ce,DET,det,SEN:4,cmr-wiki-c001-a34,UNK
facteur,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a34,UNK
général,ADJ,amod,SEN:4,cmr-wiki-c001-a34,UNK
commun,ADJ,amod,SEN:4,cmr-wiki-c001-a34,UNK
répartissent,VERB,conj,SEN:4,cmr-wiki-c001-a34,UNK
leur,DET,det,SEN:4,cmr-wiki-c001-a34,UNK
variance,NOUN,obj,SEN:4,cmr-wiki-c001-a34,UNK
en,ADP,case,SEN:4,cmr-wiki-c001-a34,UNK
facteurs,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a34,UNK
général,ADJ,amod,SEN:4,cmr-wiki-c001-a34,UNK
qui,PRON,nsubj,SEN:4,cmr-wiki-c001-a34,UNK
ne,ADV,advmod,SEN:4,cmr-wiki-c001-a34,UNK
sont,AUX,cop,SEN:4,cmr-wiki-c001-a34,UNK
pas,ADV,advmod,SEN:4,cmr-wiki-c001-a34,UNK
présents,ADJ,acl:relcl,SEN:4,cmr-wiki-c001-a34,UNK
dans,ADP,case,SEN:4,cmr-wiki-c001-a34,UNK
tous,ADJ,amod,SEN:4,cmr-wiki-c001-a34,UNK
les,DET,det,SEN:4,cmr-wiki-c001-a34,UNK
tests,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a34,UNK
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a34,UNK
Nous,PRON,nsubj,SEN:5,cmr-wiki-c001-a34,LIT
n',ADV,advmod,SEN:5,cmr-wiki-c001-a34,LIT
avons,AUX,aux:tense,SEN:5,cmr-wiki-c001-a34,LIT
rencontré,VERB,ROOT,SEN:5,cmr-wiki-c001-a34,LIT
aucun,DET,det,SEN:5,cmr-wiki-c001-a34,LIT
facteur,NOUN,obj,SEN:5,cmr-wiki-c001-a34,LIT
général,ADJ,amod,SEN:5,cmr-wiki-c001-a34,LIT
commun,ADJ,amod,SEN:5,cmr-wiki-c001-a34,LIT
dans,ADP,case,SEN:5,cmr-wiki-c001-a34,LIT
la,DET,det,SEN:5,cmr-wiki-c001-a34,LIT
baterie,NOUN,obl:mod,SEN:5,cmr-wiki-c001-a34,LIT
des,ADP,case,SEN:5,cmr-wiki-c001-a34,LIT
56,NUM,nummod,SEN:5,cmr-wiki-c001-a34,LIT
tests,NOUN,nmod,SEN:5,cmr-wiki-c001-a34,LIT
qui,PRON,nsubj:pass,SEN:5,cmr-wiki-c001-a34,LIT
ont,AUX,aux:tense,SEN:5,cmr-wiki-c001-a34,LIT
été,AUX,aux:pass,SEN:5,cmr-wiki-c001-a34,LIT
analysés,VERB,acl:relcl,SEN:5,cmr-wiki-c001-a34,LIT
dans,ADP,case,SEN:5,cmr-wiki-c001-a34,LIT
cette,DET,det,SEN:5,cmr-wiki-c001-a34,LIT
étude,NOUN,obl:mod,SEN:5,cmr-wiki-c001-a34,LIT
.,PUNCT,punct,SEN:5,cmr-wiki-c001-a34,LIT
"""",PUNCT,ROOT,SEN:5,cmr-wiki-c001-a34,LIT
(,PUNCT,ROOT,SEN:6,cmr-wiki-c001-a34,LIT
Dans,ADP,case,SEN:6,cmr-wiki-c001-a34,LIT
Stephen,PROPN,ROOT,SEN:6,cmr-wiki-c001-a34,LIT
Jay,PROPN,flat:name,SEN:6,cmr-wiki-c001-a34,LIT
Gould,PROPN,flat:name,SEN:6,cmr-wiki-c001-a34,LIT
"""",PUNCT,punct,SEN:6,cmr-wiki-c001-a34,LIT
La,DET,det,SEN:6,cmr-wiki-c001-a34,LIT
mal-mesure,NOUN,nmod,SEN:6,cmr-wiki-c001-a34,LIT
de,ADP,case,SEN:7,cmr-wiki-c001-a34,LIT
l',DET,det,SEN:7,cmr-wiki-c001-a34,LIT
homme,NOUN,ROOT,SEN:7,cmr-wiki-c001-a34,LIT
"""",PUNCT,punct,SEN:7,cmr-wiki-c001-a34,LIT
",",PUNCT,ROOT,SEN:7,cmr-wiki-c001-a34,LIT
Éditions,NOUN,punct,SEN:7,cmr-wiki-c001-a34,LIT
Ramsay,PROPN,flat:name,SEN:7,cmr-wiki-c001-a34,LIT
",",PUNCT,punct,SEN:7,cmr-wiki-c001-a34,LIT
Paris,PROPN,conj,SEN:7,cmr-wiki-c001-a34,LIT
",",PUNCT,punct,SEN:7,cmr-wiki-c001-a34,LIT
1983).--,PRON,appos,SEN:7,cmr-wiki-c001-a34,LIT
64.18.185.49,NOUN,ROOT,SEN:8,cmr-wiki-c001-a34,LIT
19,NUM,ROOT,SEN:9,cmr-wiki-c001-a34,LIT
mars,NOUN,nmod,SEN:9,cmr-wiki-c001-a34,LIT
2006,NUM,nmod,SEN:9,cmr-wiki-c001-a34,LIT
à,ADP,case,SEN:9,cmr-wiki-c001-a34,LIT
19:52,NOUN,nmod,SEN:9,cmr-wiki-c001-a34,LIT
(,PUNCT,punct,SEN:9,cmr-wiki-c001-a34,LIT
CET,PROPN,appos,SEN:9,cmr-wiki-c001-a34,LIT
),PUNCT,punct,SEN:9,cmr-wiki-c001-a34,LIT
Voici,VERB,ROOT,SEN:0,cmr-wiki-c001-a35,LIT
une,DET,det,SEN:0,cmr-wiki-c001-a35,LIT
critique,NOUN,obj,SEN:0,cmr-wiki-c001-a35,LIT
des,ADP,case,SEN:0,cmr-wiki-c001-a35,LIT
tests,NOUN,nmod,SEN:0,cmr-wiki-c001-a35,LIT
d',ADP,case,SEN:0,cmr-wiki-c001-a35,LIT
intelligence,NOUN,nmod,SEN:0,cmr-wiki-c001-a35,LIT
que,SCONJ,mark,SEN:0,cmr-wiki-c001-a35,LIT
m',PRON,nsubj,SEN:0,cmr-wiki-c001-a35,LIT
a,AUX,aux:tense,SEN:0,cmr-wiki-c001-a35,LIT
envoyé,VERB,acl:relcl,SEN:0,cmr-wiki-c001-a35,LIT
un,DET,det,SEN:0,cmr-wiki-c001-a35,LIT
site,NOUN,obj,SEN:0,cmr-wiki-c001-a35,LIT
Ivoirien,PROPN,nmod,SEN:0,cmr-wiki-c001-a35,LIT
:,PUNCT,punct,SEN:0,cmr-wiki-c001-a35,LIT
http://cipdtf.ruwenzori.net/iquiz/RacismeLesTestsDIntelligence.htm,NOUN,ROOT,SEN:0,cmr-wiki-c001-a35,LIT
Attention,NOUN,ROOT,SEN:1,cmr-wiki-c001-a35,LIT
!,PUNCT,punct,SEN:1,cmr-wiki-c001-a35,LIT
Le,DET,det,SEN:2,cmr-wiki-c001-a35,LIT
reste,NOUN,nsubj,SEN:2,cmr-wiki-c001-a35,LIT
de,ADP,case,SEN:2,cmr-wiki-c001-a35,LIT
ce,DET,det,SEN:2,cmr-wiki-c001-a35,LIT
site,NOUN,nmod,SEN:2,cmr-wiki-c001-a35,LIT
est,AUX,cop,SEN:2,cmr-wiki-c001-a35,LIT
très,ADV,advmod,SEN:2,cmr-wiki-c001-a35,LIT
satirique,ADJ,ROOT,SEN:2,cmr-wiki-c001-a35,LIT
!,PUNCT,punct,SEN:2,cmr-wiki-c001-a35,LIT
(,PUNCT,ROOT,SEN:3,cmr-wiki-c001-a35,LIT
anti-raciste,NOUN,ROOT,SEN:3,cmr-wiki-c001-a35,LIT
mais,CCONJ,cc,SEN:4,cmr-wiki-c001-a35,LIT
pas,ADV,advmod,SEN:4,cmr-wiki-c001-a35,LIT
anti-français,ADJ,ROOT,SEN:4,cmr-wiki-c001-a35,LIT
),PUNCT,punct,SEN:4,cmr-wiki-c001-a35,LIT
Ce,DET,det,SEN:5,cmr-wiki-c001-a35,LIT
texte,NOUN,nsubj,SEN:5,cmr-wiki-c001-a35,LIT
est,AUX,cop,SEN:5,cmr-wiki-c001-a35,LIT
intéressant,ADJ,ROOT,SEN:5,cmr-wiki-c001-a35,LIT
car,CCONJ,cc,SEN:5,cmr-wiki-c001-a35,LIT
certains,PRON,nsubj,SEN:5,cmr-wiki-c001-a35,LIT
de,ADP,case,SEN:5,cmr-wiki-c001-a35,LIT
ses,DET,det,SEN:5,cmr-wiki-c001-a35,LIT
arguments,NOUN,nmod,SEN:5,cmr-wiki-c001-a35,LIT
sont,AUX,cop,SEN:5,cmr-wiki-c001-a35,LIT
très,ADV,advmod,SEN:5,cmr-wiki-c001-a35,LIT
pertinents,ADJ,conj,SEN:5,cmr-wiki-c001-a35,LIT
.,PUNCT,punct,SEN:5,cmr-wiki-c001-a35,LIT
Par,ADP,case,SEN:6,cmr-wiki-c001-a35,UNK
exemple,NOUN,nmod,SEN:6,cmr-wiki-c001-a35,UNK
sa,DET,det,SEN:6,cmr-wiki-c001-a35,UNK
critique,NOUN,ROOT,SEN:6,cmr-wiki-c001-a35,UNK
des,ADP,case,SEN:6,cmr-wiki-c001-a35,UNK
résultats,NOUN,nmod,SEN:6,cmr-wiki-c001-a35,UNK
de,ADP,case,SEN:6,cmr-wiki-c001-a35,UNK
Lynn,PROPN,nmod,SEN:6,cmr-wiki-c001-a35,UNK
et,CCONJ,cc,SEN:6,cmr-wiki-c001-a35,UNK
Vanhanen,PROPN,conj,SEN:6,cmr-wiki-c001-a35,UNK
(,PUNCT,punct,SEN:6,cmr-wiki-c001-a35,UNK
QI,X,nsubj,SEN:6,cmr-wiki-c001-a35,UNK
Guinée,PROPN,obj,SEN:6,cmr-wiki-c001-a35,UNK
Éqautoriale=59,VERB,parataxis,SEN:6,cmr-wiki-c001-a35,UNK
):,PUNCT,punct,SEN:6,cmr-wiki-c001-a35,UNK
http://cipdtf.ruwenzori.net/iquiz/RacismeLesTestsDIntelligence.htm#1,ADJ,ROOT,SEN:6,cmr-wiki-c001-a35,UNK
On,PRON,nsubj,SEN:7,cmr-wiki-c001-a35,LIT
y,PRON,advmod,SEN:7,cmr-wiki-c001-a35,LIT
parle,VERB,ROOT,SEN:7,cmr-wiki-c001-a35,LIT
également,ADV,advmod,SEN:7,cmr-wiki-c001-a35,LIT
de,ADP,case,SEN:7,cmr-wiki-c001-a35,LIT
plusieurs,DET,det,SEN:7,cmr-wiki-c001-a35,LIT
études,NOUN,obl:arg,SEN:7,cmr-wiki-c001-a35,LIT
Européennes,PROPN,amod,SEN:7,cmr-wiki-c001-a35,LIT
et,CCONJ,cc,SEN:7,cmr-wiki-c001-a35,LIT
de,ADP,case,SEN:7,cmr-wiki-c001-a35,LIT
Eysenck,PROPN,conj,SEN:7,cmr-wiki-c001-a35,LIT
.,PUNCT,punct,SEN:7,cmr-wiki-c001-a35,LIT
217.233.94.112,NUM,ROOT,SEN:8,cmr-wiki-c001-a35,LIT
22,NUM,ROOT,SEN:9,cmr-wiki-c001-a35,LIT
avril,NOUN,nmod,SEN:9,cmr-wiki-c001-a35,LIT
2006,NUM,nmod,SEN:9,cmr-wiki-c001-a35,LIT
à,ADP,case,SEN:9,cmr-wiki-c001-a35,LIT
20:49,NUM,nmod,SEN:9,cmr-wiki-c001-a35,LIT
(,PUNCT,punct,SEN:9,cmr-wiki-c001-a35,LIT
CEST,PROPN,nmod,SEN:9,cmr-wiki-c001-a35,LIT
),PUNCT,punct,SEN:9,cmr-wiki-c001-a35,LIT
Dans,ADP,mark,SEN:0,cmr-wiki-c001-a36,LIT
la,DET,fixed,SEN:0,cmr-wiki-c001-a36,LIT
mesure,NOUN,fixed,SEN:0,cmr-wiki-c001-a36,LIT
où,PRON,iobj,SEN:0,cmr-wiki-c001-a36,LIT
il,PRON,nsubj:pass,SEN:0,cmr-wiki-c001-a36,LIT
est,AUX,aux:pass,SEN:0,cmr-wiki-c001-a36,LIT
établi,VERB,advcl,SEN:0,cmr-wiki-c001-a36,LIT
depuis,ADP,case,SEN:0,cmr-wiki-c001-a36,LIT
plus,ADV,advmod,SEN:0,cmr-wiki-c001-a36,LIT
de,ADP,fixed,SEN:0,cmr-wiki-c001-a36,LIT
dix,NUM,nummod,SEN:0,cmr-wiki-c001-a36,LIT
ans,NOUN,obl:mod,SEN:0,cmr-wiki-c001-a36,LIT
qu',SCONJ,mark,SEN:0,cmr-wiki-c001-a36,LIT
Eysenck,PROPN,nmod,SEN:0,cmr-wiki-c001-a36,LIT
a,AUX,aux:tense,SEN:0,cmr-wiki-c001-a36,LIT
commis,VERB,xcomp,SEN:0,cmr-wiki-c001-a36,LIT
dans,ADP,case,SEN:0,cmr-wiki-c001-a36,LIT
le,DET,det,SEN:0,cmr-wiki-c001-a36,LIT
meilleur,ADJ,obl:mod,SEN:0,cmr-wiki-c001-a36,LIT
des,ADP,case,SEN:0,cmr-wiki-c001-a36,LIT
cas,NOUN,nmod,SEN:0,cmr-wiki-c001-a36,LIT
une,DET,det,SEN:0,cmr-wiki-c001-a36,LIT
erreur,NOUN,appos,SEN:0,cmr-wiki-c001-a36,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a36,LIT
méthode,PROPN,nmod,SEN:0,cmr-wiki-c001-a36,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a36,LIT
et,CCONJ,cc,SEN:0,cmr-wiki-c001-a36,LIT
dans,ADP,case,SEN:0,cmr-wiki-c001-a36,LIT
le,DET,det,SEN:0,cmr-wiki-c001-a36,LIT
pire,NOUN,conj,SEN:0,cmr-wiki-c001-a36,LIT
falsifié,VERB,acl,SEN:0,cmr-wiki-c001-a36,LIT
ses,DET,det,SEN:0,cmr-wiki-c001-a36,LIT
résultats,NOUN,obj,SEN:0,cmr-wiki-c001-a36,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a36,LIT
il,PRON,expl:subj,SEN:0,cmr-wiki-c001-a36,LIT
n',ADV,advmod,SEN:0,cmr-wiki-c001-a36,LIT
a,AUX,aux:tense,SEN:0,cmr-wiki-c001-a36,LIT
a,AUX,aux:tense,SEN:0,cmr-wiki-c001-a36,LIT
me,PRON,iobj,SEN:0,cmr-wiki-c001-a36,LIT
semble,VERB,ROOT,SEN:0,cmr-wiki-c001-a36,LIT
-t,PART,dep,SEN:0,cmr-wiki-c001-a36,LIT
-il,PRON,dep,SEN:0,cmr-wiki-c001-a36,LIT
plus,ADV,advmod,SEN:1,cmr-wiki-c001-a36,LIT
lieu,NOUN,ROOT,SEN:1,cmr-wiki-c001-a36,LIT
de,ADP,mark,SEN:1,cmr-wiki-c001-a36,LIT
prendre,VERB,ROOT,SEN:1,cmr-wiki-c001-a36,LIT
ceux,PRON,obj,SEN:1,cmr-wiki-c001-a36,LIT
-,PRON,ROOT,SEN:1,cmr-wiki-c001-a36,LIT
ci,PRON,conj,SEN:1,cmr-wiki-c001-a36,LIT
en,ADP,case,SEN:2,cmr-wiki-c001-a36,LIT
compte,NOUN,ROOT,SEN:2,cmr-wiki-c001-a36,LIT
.,PUNCT,ROOT,SEN:2,cmr-wiki-c001-a36,LIT
81.64.199.93,NOUN,ROOT,SEN:3,cmr-wiki-c001-a36,LIT
12,NUM,ROOT,SEN:4,cmr-wiki-c001-a36,LIT
mai,NOUN,nmod,SEN:4,cmr-wiki-c001-a36,LIT
2006,NUM,nmod,SEN:4,cmr-wiki-c001-a36,LIT
à,ADP,case,SEN:4,cmr-wiki-c001-a36,LIT
04:01,NOUN,nmod,SEN:4,cmr-wiki-c001-a36,LIT
(,PUNCT,punct,SEN:4,cmr-wiki-c001-a36,LIT
CEST,PROPN,appos,SEN:4,cmr-wiki-c001-a36,LIT
),PUNCT,punct,SEN:4,cmr-wiki-c001-a36,LIT
Cette,DET,det,SEN:0,cmr-wiki-c001-a37,LIT
information,NOUN,nsubj:pass,SEN:0,cmr-wiki-c001-a37,LIT
a,AUX,aux:tense,SEN:0,cmr-wiki-c001-a37,LIT
etre,AUX,aux:tense,SEN:0,cmr-wiki-c001-a37,LIT
autres,ADJ,amod,SEN:0,cmr-wiki-c001-a37,LIT
été,AUX,aux:pass,SEN:0,cmr-wiki-c001-a37,LIT
présentée,VERB,ROOT,SEN:0,cmr-wiki-c001-a37,LIT
le,DET,det,SEN:0,cmr-wiki-c001-a37,LIT
11,NUM,obl:mod,SEN:0,cmr-wiki-c001-a37,LIT
mai,NOUN,nmod,SEN:0,cmr-wiki-c001-a37,LIT
2006,NUM,nmod,SEN:0,cmr-wiki-c001-a37,LIT
en,ADP,case,SEN:0,cmr-wiki-c001-a37,LIT
débutd',NOUN,obl:mod,SEN:0,cmr-wiki-c001-a37,LIT
après,ADP,nmod,SEN:0,cmr-wiki-c001-a37,LIT
-,NOUN,punct,SEN:0,cmr-wiki-c001-a37,LIT
midi,X,punct,SEN:0,cmr-wiki-c001-a37,LIT
lors,ADV,ROOT,SEN:1,cmr-wiki-c001-a37,LIT
du,ADP,case,SEN:1,cmr-wiki-c001-a37,LIT
Journal,NOUN,obl:arg,SEN:1,cmr-wiki-c001-a37,LIT
de,ADP,case,SEN:1,cmr-wiki-c001-a37,LIT
la,DET,det,SEN:1,cmr-wiki-c001-a37,LIT
santé,NOUN,nmod,SEN:1,cmr-wiki-c001-a37,LIT
.,PUNCT,punct,SEN:1,cmr-wiki-c001-a37,LIT
L',DET,det,SEN:2,cmr-wiki-c001-a37,LIT
émission,NOUN,nsubj,SEN:2,cmr-wiki-c001-a37,LIT
est,AUX,cop,SEN:2,cmr-wiki-c001-a37,LIT
visible,ADJ,ROOT,SEN:2,cmr-wiki-c001-a37,LIT
pour,ADP,case,SEN:2,cmr-wiki-c001-a37,LIT
quelques,DET,det,SEN:2,cmr-wiki-c001-a37,LIT
jours,NOUN,obl:mod,SEN:2,cmr-wiki-c001-a37,LIT
ici,ADV,advmod,SEN:2,cmr-wiki-c001-a37,LIT
:,PUNCT,punct,SEN:2,cmr-wiki-c001-a37,LIT
Lien,NOUN,appos,SEN:2,cmr-wiki-c001-a37,LIT
France,PROPN,nmod,SEN:2,cmr-wiki-c001-a37,LIT
5,NUM,nummod,SEN:2,cmr-wiki-c001-a37,LIT
-,PUNCT,punct,SEN:2,cmr-wiki-c001-a37,LIT
Journal,NOUN,ROOT,SEN:2,cmr-wiki-c001-a37,LIT
de,ADP,case,SEN:2,cmr-wiki-c001-a37,LIT
la,DET,det,SEN:2,cmr-wiki-c001-a37,LIT
santé,NOUN,nmod,SEN:2,cmr-wiki-c001-a37,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a37,LIT
En,ADP,mark,SEN:0,cmr-wiki-c001-a38,LIT
reprenant,VERB,ROOT,SEN:0,cmr-wiki-c001-a38,LIT
les,DET,det,SEN:0,cmr-wiki-c001-a38,LIT
analyses,NOUN,obj,SEN:0,cmr-wiki-c001-a38,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a38,LIT
Spearman,PROPN,nmod,SEN:0,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a38,LIT
Thurstone,PROPN,appos,SEN:0,cmr-wiki-c001-a38,LIT
conclut,VERB,acl,SEN:0,cmr-wiki-c001-a38,LIT
que,SCONJ,mark,SEN:0,cmr-wiki-c001-a38,LIT
ces,DET,det,SEN:0,cmr-wiki-c001-a38,LIT
sept,NUM,nummod,SEN:0,cmr-wiki-c001-a38,LIT
facteurs,NOUN,nsubj,SEN:0,cmr-wiki-c001-a38,LIT
sont,AUX,cop,SEN:0,cmr-wiki-c001-a38,LIT
orthogonaux,ADJ,ccomp,SEN:0,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a38,LIT
c',ADV,advmod,SEN:0,cmr-wiki-c001-a38,LIT
est,ADV,conj,SEN:0,cmr-wiki-c001-a38,LIT
-,ADV,punct,SEN:0,cmr-wiki-c001-a38,LIT
à,ADV,dep,SEN:0,cmr-wiki-c001-a38,LIT
-,ADV,dep,SEN:0,cmr-wiki-c001-a38,LIT
dire,ADV,punct,SEN:0,cmr-wiki-c001-a38,LIT
représentent,VERB,ROOT,SEN:1,cmr-wiki-c001-a38,LIT
autant,ADV,advmod,SEN:1,cmr-wiki-c001-a38,LIT
de,ADP,case,SEN:1,cmr-wiki-c001-a38,LIT
types,NOUN,obl:arg,SEN:1,cmr-wiki-c001-a38,LIT
d’,PROPN,nmod,SEN:1,cmr-wiki-c001-a38,LIT
intelligence,NOUN,xcomp,SEN:1,cmr-wiki-c001-a38,LIT
et,CCONJ,cc,SEN:1,cmr-wiki-c001-a38,LIT
n',ADV,advmod,SEN:1,cmr-wiki-c001-a38,LIT
ont,VERB,conj,SEN:1,cmr-wiki-c001-a38,LIT
pas,ADV,advmod,SEN:1,cmr-wiki-c001-a38,LIT
de,DET,det,SEN:1,cmr-wiki-c001-a38,LIT
lien,NOUN,obj,SEN:1,cmr-wiki-c001-a38,LIT
entre,ADP,case,SEN:1,cmr-wiki-c001-a38,LIT
eux,PRON,nmod,SEN:1,cmr-wiki-c001-a38,LIT
.,PUNCT,punct,SEN:1,cmr-wiki-c001-a38,LIT
Le,DET,det,SEN:2,cmr-wiki-c001-a38,LIT
g,NOUN,nsubj:pass,SEN:2,cmr-wiki-c001-a38,LIT
de,ADP,case,SEN:2,cmr-wiki-c001-a38,LIT
Spearman,PROPN,nmod,SEN:2,cmr-wiki-c001-a38,LIT
serait,AUX,aux:pass,SEN:2,cmr-wiki-c001-a38,LIT
donc,ADV,advmod,SEN:2,cmr-wiki-c001-a38,LIT
inexistant,VERB,ROOT,SEN:2,cmr-wiki-c001-a38,LIT
Comme,SCONJ,mark,SEN:2,cmr-wiki-c001-a38,LIT
il,PRON,expl:subj,SEN:2,cmr-wiki-c001-a38,LIT
s',PRON,expl:comp,SEN:2,cmr-wiki-c001-a38,LIT
agit,VERB,ccomp,SEN:2,cmr-wiki-c001-a38,LIT
d',ADP,case,SEN:2,cmr-wiki-c001-a38,LIT
un,DET,det,SEN:2,cmr-wiki-c001-a38,LIT
commentaire,NOUN,obl:arg,SEN:2,cmr-wiki-c001-a38,LIT
personnel,ADJ,amod,SEN:2,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a38,LIT
ce,PRON,dep,SEN:2,cmr-wiki-c001-a38,LIT
qui,PRON,nsubj,SEN:2,cmr-wiki-c001-a38,LIT
suit,VERB,acl:relcl,SEN:2,cmr-wiki-c001-a38,LIT
n',ADV,advmod,SEN:2,cmr-wiki-c001-a38,LIT
a,VERB,conj,SEN:2,cmr-wiki-c001-a38,LIT
pas,ADV,advmod,SEN:2,cmr-wiki-c001-a38,LIT
sa,DET,det,SEN:2,cmr-wiki-c001-a38,LIT
place,NOUN,obj,SEN:2,cmr-wiki-c001-a38,LIT
dans,ADP,case,SEN:2,cmr-wiki-c001-a38,LIT
l',DET,det,SEN:2,cmr-wiki-c001-a38,LIT
article,NOUN,obl:arg,SEN:2,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a38,LIT
mais,CCONJ,cc,SEN:2,cmr-wiki-c001-a38,LIT
cela,PRON,nsubj,SEN:2,cmr-wiki-c001-a38,LIT
ne,ADV,advmod,SEN:2,cmr-wiki-c001-a38,LIT
vous,PRON,iobj,SEN:2,cmr-wiki-c001-a38,LIT
rappelle,VERB,conj,SEN:2,cmr-wiki-c001-a38,LIT
-t,PART,dep,SEN:2,cmr-wiki-c001-a38,LIT
-il,PRON,dep,SEN:2,cmr-wiki-c001-a38,LIT
pas,ADV,ROOT,SEN:3,cmr-wiki-c001-a38,LIT
ce,PRON,fixed,SEN:3,cmr-wiki-c001-a38,LIT
qui,PRON,nsubj,SEN:3,cmr-wiki-c001-a38,LIT
s',PRON,expl:comp,SEN:3,cmr-wiki-c001-a38,LIT
est,AUX,aux:tense,SEN:3,cmr-wiki-c001-a38,LIT
passé,VERB,acl:relcl,SEN:3,cmr-wiki-c001-a38,LIT
pour,ADP,case,SEN:3,cmr-wiki-c001-a38,LIT
les,DET,det,SEN:3,cmr-wiki-c001-a38,LIT
PC,NOUN,obl:arg,SEN:3,cmr-wiki-c001-a38,LIT
?,PUNCT,punct,SEN:3,cmr-wiki-c001-a38,LIT
Au,ADP,case,SEN:4,cmr-wiki-c001-a38,LIT
tout,DET,amod,SEN:4,cmr-wiki-c001-a38,LIT
début,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a38,LIT
on,PRON,nsubj,SEN:4,cmr-wiki-c001-a38,LIT
ne,ADV,advmod,SEN:4,cmr-wiki-c001-a38,LIT
parlait,VERB,ROOT,SEN:4,cmr-wiki-c001-a38,LIT
que,ADV,advmod,SEN:4,cmr-wiki-c001-a38,LIT
de,DET,case,SEN:4,cmr-wiki-c001-a38,LIT
puissance,NOUN,ccomp,SEN:4,cmr-wiki-c001-a38,LIT
du,ADP,case,SEN:4,cmr-wiki-c001-a38,LIT
processeur,NOUN,nmod,SEN:4,cmr-wiki-c001-a38,LIT
et,CCONJ,cc,SEN:4,cmr-wiki-c001-a38,LIT
il,PRON,expl:subj,SEN:4,cmr-wiki-c001-a38,LIT
s',PRON,expl:comp,SEN:4,cmr-wiki-c001-a38,LIT
agissait,VERB,conj,SEN:4,cmr-wiki-c001-a38,LIT
du,ADP,case,SEN:4,cmr-wiki-c001-a38,LIT
critère,NOUN,obl:arg,SEN:4,cmr-wiki-c001-a38,LIT
unique,ADJ,amod,SEN:4,cmr-wiki-c001-a38,LIT
proposé,VERB,acl,SEN:4,cmr-wiki-c001-a38,LIT
par,ADP,case,SEN:4,cmr-wiki-c001-a38,LIT
les,DET,det,SEN:4,cmr-wiki-c001-a38,LIT
revues,NOUN,obl:agent,SEN:4,cmr-wiki-c001-a38,LIT
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a38,LIT
Aujourd'hui,ADV,advmod,SEN:5,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:5,cmr-wiki-c001-a38,LIT
2006,NUM,obl:mod,SEN:5,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:5,cmr-wiki-c001-a38,LIT
on,PRON,nsubj,SEN:5,cmr-wiki-c001-a38,LIT
constate,VERB,ROOT,SEN:5,cmr-wiki-c001-a38,LIT
que,SCONJ,mark,SEN:5,cmr-wiki-c001-a38,LIT
le,DET,det,SEN:5,cmr-wiki-c001-a38,LIT
meilleur,ADJ,amod,SEN:5,cmr-wiki-c001-a38,LIT
processeur,NOUN,nsubj,SEN:5,cmr-wiki-c001-a38,LIT
ne,ADV,advmod,SEN:5,cmr-wiki-c001-a38,LIT
donne,VERB,ccomp,SEN:5,cmr-wiki-c001-a38,LIT
pas,ADV,advmod,SEN:5,cmr-wiki-c001-a38,LIT
grand,ADJ,amod,SEN:5,cmr-wiki-c001-a38,LIT
chose,NOUN,obj,SEN:5,cmr-wiki-c001-a38,LIT
si,SCONJ,mark,SEN:5,cmr-wiki-c001-a38,LIT
lui,PRON,nsubj,SEN:5,cmr-wiki-c001-a38,LIT
adjoint,NOUN,advcl,SEN:5,cmr-wiki-c001-a38,LIT
une,DET,det,SEN:5,cmr-wiki-c001-a38,LIT
médiocre,NOUN,amod,SEN:5,cmr-wiki-c001-a38,LIT
carte,NOUN,obj,SEN:5,cmr-wiki-c001-a38,LIT
graphique,ADJ,amod,SEN:5,cmr-wiki-c001-a38,LIT
",",PUNCT,punct,SEN:5,cmr-wiki-c001-a38,LIT
et,CCONJ,cc,SEN:5,cmr-wiki-c001-a38,LIT
vice-versa,PROPN,conj,SEN:5,cmr-wiki-c001-a38,LIT
.,PUNCT,punct,SEN:5,cmr-wiki-c001-a38,LIT
Il,PRON,nsubj,SEN:6,cmr-wiki-c001-a38,LIT
doit,VERB,ROOT,SEN:6,cmr-wiki-c001-a38,LIT
bien,ADV,advmod,SEN:6,cmr-wiki-c001-a38,LIT
y,PRON,expl:comp,SEN:6,cmr-wiki-c001-a38,LIT
avoir,VERB,xcomp,SEN:6,cmr-wiki-c001-a38,LIT
autant,ADV,advmod,SEN:6,cmr-wiki-c001-a38,LIT
de,ADP,case,SEN:6,cmr-wiki-c001-a38,LIT
